DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_amp,DE_time_smr,DE_time_pulse,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_amp,FE_time_smr,FE_time_pulse,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.011847963076923072,0.060459199059917576,0.20173107692307693,-0.11202646153846152,0.3137575384615384,0.008031692307692306,0.08068199999999999,0.1436942769230769,0.5489446731030942,0.3956885308714773,0.047151249230769264,0.038951937125114536,4.2783824440314975,1.2056080444121815,0.5469469913357821,0.6128858680737803,0.002509155921017084,0.0005164233263084251,0.000648447156673251,0.02549279999999999,0.07310736308104249,0.20463272727272727,-0.16148727272727273,0.36612,0.02239454545454545,0.09527954545454548,0.18926472727272725,-0.12937284496871154,-0.259790819010687,0.0621048,0.05268771313684485,3.294958316792378,0.5440408402847509,0.5099162967958104,2.6964851756446016,0.00032337237205873863,0.0002840780585152829,0.007943940469694273,0
0.010966215384615386,0.06687233802412147,0.14311015384615386,-0.12955015384615384,0.2726603076923077,0.004902461538461539,0.1076976923076923,0.18038972307692305,0.015507471414803931,-0.9023256741190062,0.056004886153846134,0.04743804805856902,2.555315503240708,0.7213476700684062,0.8782645331493811,1.6207398783217024,0.0007425214440206001,0.0011007036938798136,0.003748403804430132,0.037339309090909115,0.09872501211323467,0.2266163636363636,-0.16888363636363635,0.3955,0.03790636363636364,0.16872954545454544,0.256058,0.024879476174680042,-1.1102083645399772,0.08887826666666665,0.07801360499924621,2.549738784693862,0.8238143439190734,0.3858940828635097,3.3727756156846986,0.000398923349666047,8.753202925505125e-05,0.006686604817747775,0
0.006327999999999998,0.05535076965659015,0.13059323076923074,-0.10389046153846154,0.2344836923076923,0.003963692307692307,0.08636676923076922,0.14991101538461535,0.03735759046056072,-0.8959572957614519,0.0468411076923077,0.04083840784631138,2.7880047505938235,0.5404481591548429,0.1979752943131332,0.2834242606814621,0.0006167332214030162,8.2758241474959e-05,0.0001696146279773074,0.0242751393939394,0.05414927119937689,0.17730727272727273,-0.09142727272727272,0.26873454545454545,0.018799090909090908,0.06667000000000001,0.1366067272727272,0.5708978570877782,0.03946917481192225,0.04472745454545456,0.03658723627953121,3.964170877354156,0.4482629652944592,0.6819166848555377,1.5842857079507346,0.0003735712534794404,0.0008645106816694874,0.004666322376278197,0
0.016696184615384625,0.056732694523562825,0.13247076923076925,-0.13330523076923076,0.265776,0.019192615384615384,0.06946892307692308,0.14820036923076926,-0.3838280814300313,-0.0698451875784567,0.04751563076923078,0.040511168893205385,2.7879408751646424,0.3865653268524456,1.5473294597988894,3.132870801308264,0.00027988963763744297,0.004484423439077103,0.018383406712975812,0.04596155151515149,0.0764340115578092,0.2541472727272727,-0.08772909090909091,0.34187636363636364,0.04725454545454545,0.10134045454545454,0.2069543636363636,0.4397669483808393,-0.2777937841641127,0.06999425454545456,0.058887415275669326,3.6309733474228,0.698942501759527,0.411238908226284,2.4683009277164056,0.00040179428087366734,0.00013909427187838846,0.005010915316702115,0
0.01705639384615385,0.07269622229413822,0.14916,-0.15333230769230768,0.3024923076923077,0.01814953846153846,0.1157293846153846,0.19509710769230765,-0.13254638987206044,-0.9342477830407216,0.06308807384615388,0.055475188673218497,2.3643137427802987,1.127681350853197,0.5934142263529636,0.8506580410728853,0.001494301154794026,0.00041379119295719953,0.0008503062254877134,0.0301949696969697,0.0778890114583496,0.24408000000000002,-0.13025818181818186,0.37433818181818185,0.02064818181818182,0.0997481818181818,0.2076323636363636,0.3210009114750264,-0.19199001918095204,0.06474146666666668,0.05351029832553073,3.7700721433558284,0.5017988323935492,0.4996216661961382,2.7581496468549243,0.00023628406280239947,0.0002342381684821208,0.007138562861108252,0
0.010415470769230752,0.06268042623503506,0.19672430769230767,-0.12725538461538466,0.3239796923076923,0.005736923076923077,0.08501076923076922,0.16474356923076922,0.4535250306755737,0.08794430536657892,0.04954893538461543,0.04129661150859265,3.970303421562295,1.490181188434606,0.6409892705752042,1.3122889322044369,0.003604297857935293,0.000666874391219694,0.0027951264014652263,0.03126607272727271,0.06866398549928535,0.1881963636363636,-0.10560363636363636,0.29379999999999995,0.03102363636363636,0.09358454545454546,0.1903741818181818,0.2515922559944017,-0.6035339527132595,0.060218727272727264,0.051104389576868,3.1252132378027984,1.1262476257574532,0.1387451662022734,2.207008712395289,0.0014587898089789696,2.213913593168288e-05,0.005601870165537118,0
0.02104512,0.07179058601955836,0.1785747692307692,-0.12037107692307693,0.2989458461538461,0.020548615384615384,0.10222153846153843,0.20200227692307687,0.11213230127609693,-0.7919798914051985,0.06077939692307693,0.0515674192005116,2.9380806370417827,1.2723985766057917,0.14645261212116348,1.8061676286730652,0.0018949200118784921,2.5103760179993884e-05,0.0038182173056475507,0.030612727272727267,0.09811868960390152,0.2909236363636364,-0.12306727272727272,0.4139909090909091,0.01664181818181818,0.15763499999999994,0.26768672727272724,0.4037083224985254,-0.7209215134483351,0.08308307878787874,0.07131753917231977,3.501599129545981,0.5236983180140755,0.6467534486052091,0.2876971876610696,0.00017004824157481265,0.00025935062176529115,5.131933502282058e-05,0
0.009119273846153846,0.08322474999809909,0.20798953846153845,-0.15750461538461538,0.3654941538461538,0.015228923076923076,0.13732107692307693,0.2103677538461538,0.09783159475540833,-0.7787167701402141,0.07058292923076924,0.06250211166212997,2.9467399657149613,1.32182604620178,0.3063441577863516,1.5809276398057457,0.0016335766489986349,8.774252156879957e-05,0.002336764203368141,0.033172690909090946,0.08108845098381093,0.1980581818181818,-0.12779272727272725,0.3258509090909091,0.029893636363636362,0.12316999999999995,0.20962527272727272,0.020123694188754176,-0.8674309575679247,0.07241176969696969,0.0624817706259967,2.7351656042521806,1.068079825210081,0.6868409403004699,2.4346791817310742,0.0009731547394596408,0.00040242673641965215,0.005056592578290797,0
0.00649767384615385,0.06296820403347451,0.14081538461538462,-0.18232984615384606,0.3231452307692307,0.003963692307692307,0.0892873846153846,0.15385384615384612,-0.17563892137040504,-0.2045851044207101,0.05187012923076925,0.044832587245584365,2.7147683397683386,1.9782393614383065,0.7930953471240358,1.577331730909335,0.006400267943610847,0.0010287060218789972,0.004068989397349524,0.030019648484848487,0.07193015149251042,0.20689272727272728,-0.13929818181818182,0.3461909090909091,0.023421818181818186,0.10180272727272728,0.17895090909090905,0.12622432006559112,-0.390015077818668,0.06165690909090911,0.051853829801180376,3.3555481506164604,0.8429274820589885,0.9316917027047996,2.9561962567944664,0.0007657848311434477,0.0009355581541044646,0.009418741075101643,0
0.023001932307692315,0.07028478167855455,0.1850418461538461,-0.14477907692307693,0.32982092307692307,0.02889323076923077,0.10696753846153846,0.17765686153846152,-0.0965517995039296,-0.7561473102051561,0.06281409230769229,0.05608017408958324,2.9458651610760547,1.1066046501141,0.3877905133110832,1.305403677411625,0.0014665801944618528,0.0001801006147004233,0.0020408472362116216,0.02908688484848484,0.06449234523622907,0.18347090909090907,-0.11957454545454545,0.3030454545454545,0.021675454545454543,0.09492,0.1752321818181818,0.14221721553174313,-0.6073675549892612,0.05613292121212125,0.047187110877578084,3.268508125518518,0.7976843089356701,0.912759054294746,1.2722877842174298,0.0008322475831699196,0.0010896894434540946,0.0021171964586532885,0
-0.00030457846153846224,0.05515154389827998,0.1316363076923077,-0.13038461538461538,0.26202092307692304,-0.00771876923076923,0.08089061538461538,0.13618412307692307,0.16605959759046446,-0.5905659281994176,0.04603585230769234,0.04015134112980503,2.859430228693995,1.2830960688004904,0.15282108523431287,0.8016563687113141,0.0035473451011105365,5.032127665887467e-05,0.00138471879225235,0.02413816969696967,0.062462149341060265,0.1869636363636364,-0.11875272727272725,0.3057163636363636,0.02331909090909091,0.084185,0.15400872727272724,0.2982745877914128,-0.22408638234442255,0.05243884848484849,0.04374386642702882,3.5653650254668934,0.4961662317407317,0.23649455460199426,1.8353142115759384,0.0003595070599103375,8.167615919247479e-05,0.004918966572916503,0
0.020225956923076924,0.062458377673570986,0.15082892307692305,-0.1531236923076923,0.3039526153846154,0.030353538461538463,0.07697907692307693,0.16866553846153848,-0.5634352760701573,-0.17038806168054646,0.05442219076923077,0.04691502387253064,2.7714599678004648,1.115905147630644,0.5974584983639494,2.602343301430244,0.0018923461260182356,0.0005424522307351531,0.01029141733282067,0.04752985454545453,0.07877363417512742,0.2724327272727273,-0.11361636363636365,0.386049090909091,0.04078272727272728,0.11757136363636365,0.19789381818181814,0.593625924799134,-0.05869067238703396,0.07046680000000002,0.0582567277048009,3.866114642253192,0.6391231995249256,0.34672608746175143,1.8358084650513984,0.00031572643424900097,9.292120179492276e-05,0.002604932753282289,0
0.014119089230769237,0.08412372474769908,0.19067446153846154,-0.2127876923076923,0.4034621538461538,0.019296923076923076,0.12449123076923076,0.21729378461538454,-0.3381435727429923,-0.3916386643447067,0.06990006153846151,0.05991833525502871,2.7278153601273387,0.6145479994992452,0.7706975316511597,2.3269722944500737,0.0003401291987454655,0.0005349340386067599,0.004876572917334309,0.029288230303030318,0.08854078930815175,0.2264109090909091,-0.1682672727272727,0.3946781818181818,0.017052727272727275,0.1385790909090909,0.22160327272727276,0.1593887338867802,-0.5841596599608407,0.07425812121212116,0.0624719025114149,3.048971686802548,0.07629165288131504,0.2138822952584556,2.566042269956565,4.383261689947528e-06,3.445030122147298e-05,0.004958735731182957,0
0.015341575384615396,0.06666500703084308,0.173568,-0.13351384615384615,0.3070818461538461,0.009909230769230771,0.09330323076923076,0.17550812307692304,0.1496571902139943,-0.5243374974505115,0.05488114461538465,0.04639510307336317,3.1626162540229577,0.7775524051204302,0.5299684632158018,1.5967805320490251,0.0008464844882714045,0.0003932418401498706,0.003569851282654322,0.030590812121212094,0.07178632461478225,0.15470727272727272,-0.12902545454545453,0.28373272727272725,0.03626272727272727,0.10729863636363636,0.20048254545454544,-0.30243457967896714,-0.7554162731895553,0.06602761212121216,0.05837203696398576,2.3430693274696077,0.9390377993774294,0.7816589673680335,1.1650912581784003,0.0009481584939281033,0.0006569758724211238,0.0014596027688910153,0
0.01095230769230769,0.07824262720662001,0.20506892307692307,-0.15291507692307693,0.357984,0.002816307692307692,0.10686323076923077,0.20876141538461532,0.3472986124218789,-0.4006276423485997,0.06283356307692302,0.052880474536419794,3.2636844551672257,0.7842740508860242,1.2265747076788458,3.2717237233297127,0.0006457721489137745,0.0015795436405402438,0.011238202806539284,0.02803495757575757,0.08134847565977578,0.2070981818181818,-0.1886072727272728,0.3957054545454546,0.019004545454545455,0.11248636363636363,0.21301527272727264,0.06793421250539372,-0.251458900193569,0.0671699393939394,0.05611155950407788,3.0831973898858065,0.5660324552020198,0.7923054364203291,1.2010220691692268,0.00028343148246479864,0.0005553294341803294,0.0012760491332735773,0
0.01373940923076923,0.06666825090734732,0.20193969230769232,-0.14290153846153844,0.3448412307692308,0.020965846153846158,0.09773630769230768,0.16920793846153848,-0.32445885802157143,-0.33972919011514113,0.05652503384615384,0.04891805147741583,3.5725709224220665,1.4559313755769805,0.6615268587397503,0.3366925029591247,0.0029976058172584666,0.000618853249701059,0.00016030962740972557,0.036480509090909066,0.058404513815243815,0.15265272727272727,-0.10930181818181818,0.26195454545454544,0.035749090909090904,0.08259272727272726,0.15039272727272726,-0.17667346649866933,-0.4809093306585828,0.05591103030303033,0.04764454757909065,2.7302792748652607,0.8971847040103421,0.8692246114392282,0.7170177298228606,0.0011104691484912683,0.0010423337614671687,0.0007092552597814907,0
0.012870178461538465,0.06287444678321054,0.16584923076923075,-0.14144123076923076,0.3072904615384615,0.016480615384615385,0.08594953846153848,0.1638256615384615,-0.046972470959226034,-0.19074234416543498,0.05077698461538463,0.04214639226792207,3.2662284305669664,1.6347310890979545,0.2957783878709557,1.5899151642121443,0.004251229529752471,0.00013917293453305922,0.004021330916138385,0.03128524848484846,0.0606600995611087,0.19066181818181813,-0.07951090909090908,0.27017272727272723,0.02855818181818182,0.08053818181818181,0.16241181818181816,0.4376071338406185,-0.4162038918090581,0.053183963636363636,0.04466793193266124,3.584949393494552,1.0359916663541142,0.14195594795130728,2.30399342258479,0.0015079127042087787,2.8312020540118115e-05,0.007458064693245317,0
0.00568963692307692,0.0766415586461876,0.18086953846153844,-0.13267938461538462,0.31354892307692306,-0.0020861538461538465,0.12438692307692308,0.20385895384615385,0.10533427322377616,-0.8872737548700407,0.06419373538461537,0.05541188350413563,2.8175574669064285,1.7348217195889448,0.3512856809584361,0.6144027685777567,0.0033395808628839947,0.0001369314342852455,0.0004188790020287709,0.035324484848484834,0.08793587493459158,0.22867090909090906,-0.14731090909090908,0.3759818181818181,0.03883090909090909,0.13611363636363635,0.23884090909090905,0.11878474194918813,-0.7823265717169088,0.07825352727272722,0.06839284499222126,2.9221802142407074,0.34477006446007075,0.2257866469782789,1.2992722028606658,8.666939170013895e-05,3.717090685325402e-05,0.0012308551368056895,0
0.012191483076923077,0.06071832472438756,0.13747753846153846,-0.14436184615384615,0.2818393846153846,0.011682461538461536,0.09575446153846157,0.1577340923076923,-0.29232739707747185,-0.5583508584653809,0.05089937230769229,0.04355488022204233,2.700967265970819,1.7272873354016671,0.9146117282322136,1.443332465467712,0.005097125476656905,0.0014291232330207538,0.0035590075416740423,0.030015539393939392,0.07268062591287075,0.21100181818181807,-0.09635818181818184,0.3073599999999999,0.02486,0.1024190909090909,0.19080563636363634,0.4778375338918448,-0.4216716190600152,0.061921260606060624,0.052760816928594766,3.4075827287205773,0.745126505800656,0.3579305109270449,2.495512797885835,0.0005879245080791407,0.00013566223891188495,0.006594488911475245,0
0.010553156923076923,0.05109616999303551,0.13706030769230768,-0.10493353846153848,0.24199384615384614,0.004276615384615385,0.07072061538461538,0.13042633846153845,0.3262040237577448,-0.4269599451959452,0.04135591384615383,0.03478280015849213,3.3141646489104124,1.4792225246008348,0.5706887417275698,2.608727864371665,0.005266759641728988,0.0007839260321064693,0.016380759356185326,0.037514630303030295,0.08179667812795846,0.2533254545454545,-0.11074,0.3640654545454545,0.03708454545454545,0.12111545454545453,0.21500818181818174,0.5027597649342184,-0.3607312456538003,0.07032435151515154,0.059800347879311634,3.602243733322944,0.3769323244700794,0.4003588951028691,2.3329252492318,0.00011485612363372019,0.00012957653237071862,0.004399760500560361,0
0.012184529230769237,0.08293707438724547,0.1921347692307692,-0.1639716923076923,0.3561064615384615,0.016897846153846152,0.1286113846153846,0.2186915076923077,-0.10473611267825893,-0.7642822771425113,0.07029921230769234,0.06163630112373005,2.733099887233662,1.221822554924013,0.5007546072210688,1.3012796362478285,0.001392185863219749,0.00023384648751149657,0.0015791457310863491,0.030041563636363643,0.07996812471585768,0.2358618181818181,-0.1524472727272727,0.3883090909090908,0.020134545454545454,0.09944,0.20179745454545453,0.3500013506655273,-0.1732688465088046,0.06643715151515152,0.055642039160388714,3.5501494691268927,0.8614497589288486,0.3579891943698472,2.8844938826290067,0.0006659558097813763,0.00011500728217635043,0.007466632029306412,0
