,DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,label
5,0.015475600898203587,0.2700004076746617,1.2055935329341316,-0.9408242714570858,0.2701063935142647,2.146417804391217,0.006903493013972058,0.26468804391217565,0.6481486546906188,0.11857170083077988,2.2302399575033593,0.07271796959412233,0.19433454660678645,0.15513813705809212,1.3899041535872354,4.463402429126368,6.203701575374096,7.771097138305149,3.4826649157353073,4.141212020001511,23.214636781201104,0.0804691554285963,5.410969590553861,1.9179560440097896,3.5037168163222923,8.74906947047538,17.235816074979894,2.1622614165930822,8.156689186309826,431.1931100859766,18.043862990744707,0.04815292229081089,0.7868763782413075,0.030024099999999998,0.24677597737816526,0.6759454545454545,-0.73224,0.24828931437786736,1.4081854545454546,0.03061272727272727,0.33021681818181814,0.6376898181818181,-0.089760486293668,-0.057369184784763494,0.06074613705342136,0.19904128181818176,0.1693844118300585,1.2474262228911497,2.7224105726787116,3.396006337835537,3.990600122186114,3.393038655830503,3.675172153971368,22.899136006000628,0.06632948068625502,5.001959784053307,2.332055687437773,3.5971038111715994,7.155522001538038,13.574764182237734,2.3130279557796407,9.835807641590486,380.35701233538833,17.24337281803132,0.057081658366345545,0.6725026754661803,3
6,0.015434187064467563,0.29793899293937665,1.5072355688622756,-1.158324910179641,0.2979654046144351,2.6655604790419165,0.0021116566866267467,0.3100886626746507,0.6778417964071857,0.132664023159788,2.68918015657726,0.08854516821670304,0.21509505180115973,0.1720295630729523,1.3852731716482405,5.058424721529758,7.007300057537395,8.76149158283396,3.9437777292066527,4.458411732288077,21.917547291945432,0.14379444922404339,5.952379184157404,2.0099381824883196,4.837288729248243,9.940898134571006,19.977321783521578,1.7025815924268715,5.528355714293863,442.74174433389936,17.2761830952187,0.04437329289512813,0.8024299475115839,0.03260342219184326,0.24612899486155954,0.8487327272727272,-0.7057363636363636,0.2479730569521865,1.5544690909090908,0.033489090909090906,0.30838727272727273,0.6306632727272726,-0.10280898179044383,0.23474085845609016,0.06042765383559278,0.19372406926406907,0.16155802624130425,1.2800322535769655,3.422681228777115,4.381142366547148,5.253423472784037,3.3317656507299787,3.7142744698760737,25.036020385956665,0.11931326352768042,4.989638983830128,2.0493112499684,3.2127641637099487,8.301924247783177,13.865160640777074,2.3238111454552866,10.000864926273533,385.7836628241668,17.420136761571513,0.0564938096685186,0.6857201579430466,3
7,0.015602706387225567,0.28055046661093047,1.0665490618762477,-0.9429359281437126,0.28063363545987813,2.0094849900199603,-0.0021116566866267467,0.28950000998003994,0.6133875369261477,0.05567111204144326,1.880539780333966,0.07851179290482178,0.2045959798403193,0.16600208225744592,1.3716478480119885,3.8005033150373415,5.212952193433398,6.424913756335778,3.731723367768524,4.2039612114540414,22.925029529583828,0.09465147073045753,5.621303155048639,2.1648258007831593,3.8728733982024464,8.896327276442097,17.762100369256412,2.019507294197954,7.349274526739722,435.0427065149534,17.556910030869044,0.046689387333305916,0.7839928574250784,0.02905846363636363,0.25215804514802337,0.6291018181818182,-0.9481727272727272,0.25351353976158025,1.5772745454545454,0.041912727272727275,0.32698090909090904,0.637587090909091,-0.3563135054556203,0.3763959978512599,0.0634247205335404,0.20175739090909098,0.17199045674375316,1.2565266561947654,2.4815314352577156,3.1181103965865744,3.6577716583374777,3.5005369994581974,3.7136968458944,24.374441895041414,0.15661232205002024,5.103459958477368,2.2581633527595093,3.4094205755654126,7.887151361789775,13.860848505734689,2.2786073356777403,9.814435110764663,376.405586020718,16.810435195476042,0.05646588821598553,0.6693164546608693,3
8,0.013280290119760492,0.28202446685992916,1.1695329341317366,-1.0490060678642714,0.281984612192799,2.218539001996008,0.009096367265469064,0.26245456087824354,0.631271644710579,0.1376389463404635,2.2331073224131055,0.07933895540785821,0.20010018153692616,0.15803794961721426,1.409217173252599,4.147506223964099,5.844736996982249,7.400329711720997,3.7450259970921524,4.2250109192668255,26.576054043924827,0.1271155952103677,5.645877875655829,2.1807153665444354,3.7222392723541526,9.385715411630404,17.940419364747648,2.2060751327482184,8.864285132693114,435.7795950008651,17.61561319354099,0.04690417871156227,0.7790154084836631,0.03300729999999999,0.23776295950308754,0.8175036363636363,-0.83846,0.2397485739325214,1.6559636363636363,0.04920636363636363,0.3041754545454545,0.5765465454545455,-0.2132438250279295,0.5909662763516725,0.05638989684938767,0.18809260909090927,0.1583349981181889,1.274630487031235,3.4098373264723874,4.346282612138784,5.1631265739076335,3.2944451067654383,3.545837002499874,22.87067846915386,0.1603893567603689,4.84007526902093,2.218966358124966,3.072079524562717,6.04488255962968,12.636140752057578,2.6622200867120713,12.096958478012787,398.6740027361765,18.208286219712758,0.057261292694813795,0.6803505124295535,3
9,0.013509391842880646,0.3112366317652371,1.511134011976048,-1.0397472654690618,0.31113978703195,2.55088127744511,0.0094212375249501,0.30773335329341317,0.6790763033932135,0.21527339113426544,2.6625249876057575,0.09662546340632272,0.22219090220561397,0.17671955667673808,1.4003264037517762,4.85676880604432,6.801061596021851,8.551028762143568,3.9267530394888452,4.814879063741696,29.11256424489554,0.087991647096089,6.213086980848811,2.020021038025966,4.246813384174284,9.364651701584936,23.299558189405136,2.3416937931373263,9.548279180513818,434.53623549309015,16.99669150258598,0.04454664314481291,0.8010381957425984,0.034129141034404176,0.25505963391088643,0.7324454545454545,-0.9463236363636364,0.25701589242881656,1.6787690909090909,0.031639999999999995,0.31465363636363636,0.665344,-0.29542360760128483,0.28106304159054396,0.06489237069323472,0.20149066302118943,0.16624045113051142,1.2755722204447157,2.8498060864011103,3.6351334774675297,4.405940007768801,3.5455206006889073,3.766137900029953,30.681634536925188,0.2099813372615976,5.172476293996083,2.4498922718068217,3.1714121113635096,7.433892829474954,14.255070032203037,2.8933155799883363,16.500407052783636,390.869932047157,17.063246380971606,0.05430127050310184,0.6915681831947054,3
10,0.016234579041916195,0.27831846217844547,0.8961546107784429,-0.9158092614770459,0.2784440249494854,1.8119638722554887,0.009989760479041918,0.2991242914171657,0.6836732175648703,0.12099538894226307,0.995242252027785,0.07726751347340137,0.2052270403193611,0.1641752691950913,1.356760904977184,3.218437209924045,4.366649781548791,5.458523778715614,3.621169539415604,4.243228093346579,23.39460558093584,0.02249409858550501,5.578337878378922,2.034505053573591,3.8512796500905138,9.174588845712412,18.095461961975516,2.0083452822632917,7.181551109776464,431.4911447042383,17.6332066137324,0.046416633026611684,0.8005471920125364,0.032450518181818176,0.24561828407309658,0.6646454545454544,-0.7447727272727273,0.24744808899565846,1.4094181818181817,0.047459999999999995,0.3329904545454545,0.6192194545454547,-0.2188376954460787,0.032908024819936266,0.06017752061733483,0.1994675999999999,0.1713433370776058,1.2405427698315845,2.6859995453717804,3.332097315781885,3.8790271386182904,3.4461525085836637,3.610729257692093,23.371280864030165,0.021549473181224993,4.991325764240517,2.256245148431028,3.434525090027385,6.487290271803907,13.102880173219793,2.4226295997836207,10.656358256931071,383.6472169355406,17.265538145840676,0.05659308063421421,0.6730609904783412,3
11,0.01487256047904192,0.3031217067638995,1.3893076646706586,-1.2124158083832337,0.30310766279307993,2.6017234730538923,0.010314630738522955,0.2974999401197605,0.6587069381237525,0.11877336679121987,2.8127310801080645,0.09165306218868084,0.2147010692614769,0.1715835510765269,1.4117659676111616,4.583545172921234,6.470893086138615,8.09697465726783,3.963777159327325,4.596372821206877,23.62465135660047,0.050962695103825326,6.069445813279352,2.163414324140025,4.321132141679615,9.632394585964917,21.232807147265596,1.8743583628241793,6.355052022478285,443.17839150242753,17.18735654339892,0.04381474034023247,0.8106066168690916,0.0348985090909091,0.24425836328559036,0.8109290909090909,-0.7799054545454545,0.24643639869474704,1.5908345454545454,0.052390909090909085,0.3095172727272727,0.6070154545454545,-0.1677845739156663,0.3854002579917788,0.05951299266486805,0.19478118181818188,0.16401259625671089,1.2651961364767907,3.290622226279013,4.163282527292863,4.944309823861533,3.3704511841250326,3.6632486370701094,21.509232070839328,0.16601879297473895,4.9778842655857165,2.23497512890194,3.435584956334936,7.20528012861789,13.486824700498508,2.2439210389285784,9.054695745868337,393.74491476989573,17.649346277356493,0.05579261266210785,0.6903419777010738,3
12,0.014922862445534995,0.2909147550165479,1.2263852295409183,-0.9864685429141716,0.29093294373668677,2.21285377245509,0.013806986027944113,0.30245421157684627,0.6703048063872252,-0.00029418320592229777,2.0289275842377874,0.0844192859277257,0.21038158329956638,0.16897914398762187,1.382882185663665,4.215353592444576,5.829337389264937,7.257612984657763,3.6502161255882313,4.522418920109546,30.68576880190523,0.09388950296347394,5.8117424798823585,2.1738313872432213,4.188626070651207,7.359700860087849,20.555048129612853,2.8150437539211772,13.289117948701428,433.25729605771687,17.645311529333217,0.04688083593552486,0.7894604275647648,0.032198692185007975,0.2523798449981175,0.6399909090909089,-0.9208472727272728,0.25411159729367744,1.5608381818181818,0.031845454545454545,0.32133090909090906,0.6396621818181818,-0.3374148814450493,0.327601445544595,0.06353594810071923,0.2008701799954431,0.16954688411975052,1.2650538636418913,2.5185427029183156,3.1860921770739075,3.7747134806611076,3.54342444105519,3.6819658061821094,27.12761386388986,0.18818190634782062,5.11006154242408,2.4668825829488688,3.125122765961969,7.419962039707546,13.624997183813338,2.691559688425385,13.140266687069682,392.39979836694886,17.276460727198337,0.05484054735779854,0.6849701297836064,3
13,0.013507293213572856,0.2691411591139348,1.1445179241516965,-1.0478690219560878,0.2691436755532756,2.192386946107784,0.004304530938123753,0.28133764471057887,0.6105611656686629,0.13431214080846895,2.7054873119497005,0.0722558711203694,0.1925700950099801,0.15432209667091387,1.3976400413539134,4.25244220135927,5.943383494162897,7.416422850917703,3.7827714961897745,3.839032402112695,25.31988230731765,0.14353415112648965,5.38957604797047,2.44839253089995,4.307490161543492,8.434322520392664,14.812230939167007,1.9521566342371437,8.190661839296729,429.209477807394,17.34257131071653,0.046987014244485016,0.7737525605881467,0.03585489999999999,0.23563735938297475,0.7273090909090909,-0.80908,0.23805824198743616,1.536389090909091,0.04376181818181818,0.3138831818181818,0.6155623636363637,-0.18375009485098232,0.25047949733729524,0.05538615272413876,0.18986260000000005,0.1611183992841094,1.253844843520715,3.0551729057441146,3.8307127939314576,4.5141280830787345,3.2567214556589716,3.5463181766276035,23.41221552709267,0.236112328567819,4.814832006376633,2.1309509173447534,3.3865608157484246,6.164088356861382,12.639570462190283,2.67988467720751,12.359177254464491,382.6131063310698,17.728117345765625,0.05852342805852413,0.6695221309665403,3
14,0.014485152694610773,0.30282270972676195,1.4927788423153694,-0.9970268263473054,0.30279061939074203,2.489805668662675,0.011451676646706587,0.313946497005988,0.6663413892215571,0.28045733250923816,2.544622087863533,0.09147233954244309,0.2172196259481038,0.17232217507395187,1.3939376705449356,4.930069647861131,6.872209800563836,8.662720521457816,4.09311193024249,4.472428855059468,24.194101656941402,0.023028992042917522,6.062687946535097,2.4967372463979745,4.2088560376423425,10.235542734709533,20.103135541274916,1.8417837201337468,6.3084239367678405,446.6915099634174,17.159630338500293,0.04392921379577089,0.7956182947860254,0.03216853181818183,0.2472747688735558,0.7098454545454544,-1.0098090909090909,0.2490517290293406,1.7196545454545453,0.028455454545454548,0.3354045454545455,0.5991054545454546,-0.3426103078611085,0.5561290619186141,0.060991949293166765,0.19731803181818183,0.16630511983869647,1.2621843362943568,2.8501928387007025,3.597468756426375,4.268331938511283,3.4112080548040957,3.6861057527648518,26.982845203882736,0.16706162619758008,5.022321775207804,2.2855565759503733,2.8728366321976857,7.874272142436562,13.655653890016216,2.7782967637888136,13.781765847860079,390.2137145110045,17.492560711379728,0.05662469223090515,0.6761219625233221,3
15,0.01597930144723089,0.26598497720166436,1.0436457085828343,-0.8618807984031935,0.26613160817199105,1.9055265069860279,0.009096367265469064,0.28726652694610777,0.5869106107784431,0.14661896939808325,1.6073462784034582,0.07057069479346875,0.19318503614325247,0.1538629306211959,1.3775994946867753,3.9215398567327058,5.402311325029025,6.782957430807335,3.472033461166872,4.029335799267622,24.636021791629034,0.04507949490821506,5.318887415496032,2.0068555323960062,3.4409569566595284,8.25737352535036,16.317132646492112,2.217457137397148,8.758825984476857,430.4732593873859,18.091797868012186,0.04846017676548713,0.7830834711275142,0.032472116655274545,0.24244683453070842,0.6810818181818182,-0.7192963636363636,0.24431043053138465,1.4003781818181817,0.042529090909090905,0.33006272727272723,0.6015709090909089,-0.16225007027620442,0.04481315784608375,0.0586331481063568,0.19669672362725013,0.16820218169205653,1.2420665989046407,2.7877721663395167,3.462598693166346,4.049185398966694,3.334261187367062,3.613610392727517,26.323395404651563,0.048678264925318016,4.916856489263311,2.1267912727245593,3.283391261813051,6.936010348828367,13.123799065757106,2.543616568556147,12.26932388608438,384.91851064475475,17.50469350945183,0.056838615540260755,0.6813051984856983,3
16,0.013733890219560872,0.30175196750840955,1.3605566467065868,-1.093350858283433,0.3016873116506912,2.4539075049900196,0.015350119760479043,0.2998146407185629,0.6282341077844317,0.1290993186246383,2.495720153563062,0.09082661427045824,0.21596806327345308,0.1731372011367137,1.3969070568952717,4.50982389435691,6.299804823382084,7.858257138119355,3.980258582533744,4.5429208235686005,29.24605286871681,0.12453115022106016,6.039916224008967,2.3081769645528447,3.995488271592217,9.505377303461577,20.741838803229356,2.3402326144402665,9.706168228528714,453.5529534570211,17.638356990929566,0.04456795850526324,0.7952553827078725,0.033702763636363604,0.2432127462942296,0.7659345454545454,-0.9697454545454544,0.24523546875770208,1.73568,0.04458363636363637,0.2861981818181818,0.6016530909090909,-0.1784901873167782,0.8431851585177603,0.059004558860081345,0.18954311818181793,0.158583562428527,1.293824176314656,3.123261693484091,4.040951487987171,4.829848275099439,3.1995821732146044,3.777988674080172,23.514127714425424,0.007759215700457201,4.950810489670428,1.9478116309055382,2.936708590479891,6.992501252179732,14.34492303666136,2.6285668547335987,11.698755086416906,387.2916863013731,17.87494945435654,0.05756834245811713,0.6866803863082493,3
17,0.01362059171656687,0.2927582232246177,1.0894524151696607,-0.8854338922155689,0.29270912070036437,1.9748863073852296,-0.0024365269461077846,0.31029170658682637,0.694475153692615,0.09052346294125144,1.3854524343990722,0.085493108822471,0.21337031946107804,0.171184088541671,1.3718361646534392,3.72196265207907,5.105922969611494,6.364215415409111,3.7849710020408867,4.474320641026493,25.075133566758044,0.026150383201204233,5.860507715634041,2.290949050153181,4.0556385554942995,8.47126851462866,20.120145928357516,2.3489013458282897,9.383043690863943,431.5100557420166,17.27382917795471,0.045804706010678424,0.7934939573373769,0.03280646818181817,0.2464111931340867,0.6677272727272726,-0.9366672727272728,0.24827997153631687,1.6043945454545454,0.034619090909090905,0.33709954545454546,0.6261021818181818,-0.3420784942012902,0.3178745451522338,0.06056667991150976,0.19846755000000002,0.16907356531811046,1.2509852191772248,2.689412555493231,3.3644153551916802,3.9493298167040454,3.4131376174574233,3.6658079791552667,24.215140118241074,0.08521836037278759,5.008757983346905,2.319344396562866,3.3852903448641367,8.216969469444352,13.505676522651681,2.2857253380201255,9.797057870315577,378.6662102505657,16.921605771346137,0.05618555199431493,0.6812138207843138,3
